4.042970183298167514e-02 6.629016702145646978e-01 4.709408074445811110e-01 7.731857318801322113e-03 -1.050080442210386961e-01 2.545576406574197037e+00
3.965324854449333442e-02 6.630466547911018083e-01 4.708263563157512599e-01 7.935541339152534998e-03 -1.056357749221231157e-01 2.546480866309618118e+00
3.887650989051116834e-02 6.631906259800420811e-01 4.707119486207415049e-01 8.137956937167926605e-03 -1.062615333074335561e-01 2.547386102327331425e+00
3.809948734063527132e-02 6.633335832875522087e-01 4.705975843774302114e-01 8.339105583289216708e-03 -1.068853169575760542e-01 2.548292112228152995e+00
3.732218236534882994e-02 6.634755262221310179e-01 4.704832636036482274e-01 8.538988761292260962e-03 -1.075071234576466805e-01 2.549198893598060067e+00
3.654459643601312008e-02 6.636164542946122458e-01 4.703689863171789942e-01 8.737607968295939623e-03 -1.081269503972776963e-01 2.550106444008179984e+00
3.576673102486503664e-02 6.637563670181649833e-01 4.702547525357593794e-01 8.934964714769710534e-03 -1.087447953706812964e-01 2.551014761014775978e+00
3.498858760501134813e-02 6.638952639082968954e-01 4.701405622770781223e-01 9.131060524542869081e-03 -1.093606559766959058e-01 2.551923842159236955e+00
3.421016765042531049e-02 6.640331444828539986e-01 4.700264155587768888e-01 9.325896934811920766e-03 -1.099745298188310877e-01 2.552833684968066841e+00
3.343147263594319074e-02 6.641700082620243251e-01 4.699123123984495498e-01 9.519475496145847829e-03 -1.105864145053130077e-01 2.553744286952872145e+00
3.265250403725911132e-02 6.643058547683381443e-01 4.697982528136426250e-01 9.711797772495629408e-03 -1.111963076491301189e-01 2.554655645610351744e+00
3.187326333092132397e-02 6.644406835266702949e-01 4.696842368218541730e-01 9.902865341198044055e-03 -1.118042068680786816e-01 2.555567758422286673e+00
3.109375199432835163e-02 6.645744940642424048e-01 4.695702644405353454e-01 1.009267979298352456e-02 -1.124101097848080738e-01 2.556480622855532570e+00
3.031397150572521029e-02 6.647072859106228915e-01 4.694563356870884441e-01 1.028124273198012702e-02 -1.130140140268668797e-01 2.557394236362006357e+00
2.953392334419845111e-02 6.648390585977302925e-01 4.693424505788678647e-01 1.046855577571941670e-02 -1.136159172267480338e-01 2.558308596378679578e+00
2.875360898967274301e-02 6.649698116598340425e-01 4.692286091331804854e-01 1.065462055514093849e-02 -1.142158170219353119e-01 2.559223700327571294e+00
2.797302992290594606e-02 6.650995446335561390e-01 4.691148113672835018e-01 1.083943871459626049e-02 -1.148137110549491413e-01 2.560139545615736978e+00
2.719218762548615900e-02 6.652282570578732512e-01 4.690010572983871473e-01 1.102301191185329349e-02 -1.154095969733919397e-01 2.561056129635263634e+00
2.641108357982718813e-02 6.653559484741179419e-01 4.688873469436525276e-01 1.120534181809841254e-02 -1.160034724299944392e-01 2.561973449763259580e+00
2.562971926916380455e-02 6.654826184259802213e-01 4.687736803201918989e-01 1.138643011794076600e-02 -1.165953350826621077e-01 2.562891503361849566e+00
2.484809617754812905e-02 6.656082664595093235e-01 4.686600574450695555e-01 1.156627850941462088e-02 -1.171851825945203068e-01 2.563810287778169439e+00
2.406621578984602036e-02 6.657328921231158159e-01 4.685464783353004425e-01 1.174488870398023022e-02 -1.177730126339613381e-01 2.564729800344355937e+00
2.328407959173155878e-02 6.658564949675718214e-01 4.684329430078507106e-01 1.192226242652653576e-02 -1.183588228746906001e-01 2.565650038377545794e+00
2.250168906968441282e-02 6.659790745460139050e-01 4.683194514796373276e-01 1.209840141537233196e-02 -1.189426109957722327e-01 2.566570999179868195e+00
2.171904571098472181e-02 6.661006304139442946e-01 4.682060037675287445e-01 1.227330742226681246e-02 -1.195243746816755243e-01 2.567492680038440334e+00
2.093615100370961948e-02 6.662211621292318808e-01 4.680925998883437855e-01 1.244698221238917275e-02 -1.201041116223217770e-01 2.568415078225362524e+00
2.015300643672861963e-02 6.663406692521146590e-01 4.679792398588516478e-01 1.261942756434977948e-02 -1.206818195131303950e-01 2.569338190997715099e+00
1.936961349969970950e-02 6.664591513452005067e-01 4.678659236957735112e-01 1.279064527018878954e-02 -1.212574960550651115e-01 2.570262015597555738e+00
1.858597368306473194e-02 6.665766079734694038e-01 4.677526514157792081e-01 1.296063713537516822e-02 -1.218311389546811174e-01 2.571186549251914144e+00
1.780208847804596109e-02 6.666930387042743211e-01 4.676394230354903869e-01 1.312940497880543331e-02 -1.224027459241706361e-01 2.572111789172793372e+00
1.701795937664184188e-02 6.668084431073433294e-01 4.675262385714782365e-01 1.329695063280115185e-02 -1.229723146814102330e-01 2.573037732557161839e+00
1.623358787162230629e-02 6.669228207547803766e-01 4.674130980402645408e-01 1.346327594310751420e-02 -1.235398429500071671e-01 2.573964376586958203e+00
1.544897545652517551e-02 6.670361712210676197e-01 4.673000014583211792e-01 1.362838276888948125e-02 -1.241053284593457151e-01 2.574891718429084708e+00
1.466412362565092976e-02 6.671484940830667565e-01 4.671869488420700711e-01 1.379227298272948758e-02 -1.246687689446349945e-01 2.575819755235410291e+00
1.387903387406051216e-02 6.672597889200198029e-01 4.670739402078823987e-01 1.395494847062217839e-02 -1.252301621469539827e-01 2.576748484142767026e+00
1.309370769756943061e-02 6.673700553135515356e-01 4.669609755720799393e-01 1.411641113197183162e-02 -1.257895058132993682e-01 2.577677902272953681e+00
1.230814659274407502e-02 6.674792928476702691e-01 4.668480549509341770e-01 1.427666287958660393e-02 -1.263467976966322071e-01 2.578608006732733493e+00
1.152235205689800326e-02 6.675875011087697430e-01 4.667351783606653592e-01 1.443570563967368735e-02 -1.269020355559244972e-01 2.579538794613835506e+00
1.073632558808719668e-02 6.676946796856303434e-01 4.666223458174443284e-01 1.459354135183359678e-02 -1.274552171562056968e-01 2.580470262992958119e+00
9.950068685105725036e-03 6.678008281694205461e-01 4.665095573373908566e-01 1.475017196905406038e-02 -1.280063402686109075e-01 2.581402408931769532e+00
9.163582847482440105e-03 6.679059461536989151e-01 4.663968129365732018e-01 1.490559945770286721e-02 -1.285554026704259223e-01 2.582335229476909078e+00
8.376869575475929391e-03 6.680100332344143244e-01 4.662841126310105500e-01 1.505982579752322865e-02 -1.291024021451351034e-01 2.583268721659992551e+00
7.589930370070888804e-03 6.681130890099087338e-01 4.661714564366697955e-01 1.521285298162220606e-02 -1.296473364824682617e-01 2.584202882497613540e+00
6.802766732973654015e-03 6.682151130809180772e-01 4.660588443694674288e-01 1.536468301646583788e-02 -1.301902034784477857e-01 2.585137708991348315e+00
6.015380166608073551e-03 6.683161050505731504e-01 4.659462764452688699e-01 1.551531792186964555e-02 -1.307310009354348546e-01 2.586073198127759820e+00
5.227772174110664576e-03 6.684160645244018317e-01 4.658337526798879691e-01 1.566475973098961638e-02 -1.312697266621776493e-01 2.587009346878402116e+00
4.439944259328073260e-03 6.685149911103300813e-01 4.657212730890875618e-01 1.581301049031204678e-02 -1.318063784738566224e-01 2.587946152199826599e+00
3.651897926811018859e-03 6.686128844186833842e-01 4.656088376885794133e-01 1.596007225964554688e-02 -1.323409541921329868e-01 2.588883611033586440e+00
2.863634681811140850e-03 6.687097440621874167e-01 4.654964464940230529e-01 1.610594711210842217e-02 -1.328734516451950398e-01 2.589821720306241914e+00
2.075156030277055044e-03 6.688055696559721541e-01 4.653840995210270504e-01 1.625063713411871794e-02 -1.334038686678050978e-01 2.590760476929371503e+00
1.286463478848552666e-03 6.689003608175686511e-01 4.652717967851480174e-01 1.639414442538277006e-02 -1.339322031013475134e-01 2.591699877799573226e+00
4.975585348541465905e-04 6.689941171669144815e-01 4.651595383018906626e-01 1.653647109888348524e-02 -1.344584527938738061e-01 2.592639919798476633e+00
-2.915572936941111457e-04 6.690868383263532948e-01 4.650473240867080138e-01 1.667761928086770526e-02 -1.349826156001515121e-01 2.593580599792747687e+00
-1.080882498104087514e-03 6.691785239206364810e-01 4.649351541550014733e-01 1.681759111083219044e-02 -1.355046893817101750e-01 2.594521914634100757e+00
-1.870415569008822970e-03 6.692691735769239481e-01 4.648230285221192637e-01 1.695638874151255207e-02 -1.360246720068890303e-01 2.595463861159303498e+00
-2.660154996369988763e-03 6.693587869247863420e-01 4.647109472033587041e-01 1.709401433886721319e-02 -1.365425613508831071e-01 2.596406436190191069e+00
-3.450099269482846502e-03 6.694473635962062685e-01 4.645989102139640448e-01 1.723047008206412753e-02 -1.370583552957918561e-01 2.597349636533672346e+00
-4.240246876979545006e-03 6.695349032255788480e-01 4.644869175691270780e-01 1.736575816346569087e-02 -1.375720517306643076e-01 2.598293458981741910e+00
-5.030596306833525627e-03 6.696214054497130475e-01 4.643749692839878040e-01 1.749988078861213284e-02 -1.380836485515473944e-01 2.599237900311491600e+00
-5.821146046364659640e-03 6.697068699078341236e-01 4.642630653736328772e-01 1.763284017620773969e-02 -1.385931436615320811e-01 2.600182957285121166e+00
-6.611894582242591918e-03 6.697912962415841776e-01 4.641512058530967710e-01 1.776463855810307343e-02 -1.391005349708012706e-01 2.601128626649949815e+00
-7.402840400491654538e-03 6.698746840950228210e-01 4.640393907373610016e-01 1.789527817927785355e-02 -1.396058203966762112e-01 2.602074905138432648e+00
-8.193981986494056069e-03 6.699570331146291746e-01 4.639276200413539608e-01 1.802476129782364100e-02 -1.401089978636636812e-01 2.603021789468165537e+00
-8.985317824995394526e-03 6.700383429493034226e-01 4.638158937799516379e-01 1.815309018492650139e-02 -1.406100653035022019e-01 2.603969276341908223e+00
-9.776846400108238702e-03 6.701186132503671455e-01 4.637042119679763985e-01 1.828026712484860303e-02 -1.411090206552106374e-01 2.604917362447590534e+00
-1.056856619531619523e-02 6.701978436715652077e-01 4.635925746201977615e-01 1.840629441490745574e-02 -1.416058618651331313e-01 2.605866044458330588e+00
-1.136047569347863398e-02 6.702760338690668673e-01 4.634809817513318442e-01 1.853117436545863306e-02 -1.421005868869873456e-01 2.606815319032450784e+00
-1.215257337683511157e-02 6.703531835014668872e-01 4.633694333760411954e-01 1.865490929987434834e-02 -1.425931936819113399e-01 2.607765182813490679e+00
-1.294485772700895362e-02 6.704292922297866442e-01 4.632579295089351845e-01 1.877750155452348121e-02 -1.430836802185094514e-01 2.608715632430223419e+00
-1.373732722501208939e-02 6.705043597174760173e-01 4.631464701645695015e-01 1.889895347875051798e-02 -1.435720444728998679e-01 2.609666664496674393e+00
-1.452998035124855244e-02 6.705783856304132762e-01 4.630350553574461570e-01 1.901926743485293780e-02 -1.440582844287612296e-01 2.610618275612134997e+00
-1.532281558552004916e-02 6.706513696369078570e-01 4.629236851020133159e-01 1.913844579806114887e-02 -1.445423980773796468e-01 2.611570462361183509e+00
-1.611583140702882444e-02 6.707233114077001401e-01 4.628123594126655749e-01 1.925649095651379289e-02 -1.450243834176946633e-01 2.612523221313699739e+00
-1.690902629438359450e-02 6.707942106159637818e-01 4.627010783037431296e-01 1.937340531123579387e-02 -1.455042384563472180e-01 2.613476549024888129e+00
-1.770239872560172914e-02 6.708640669373057142e-01 4.625898417895322190e-01 1.948919127611424898e-02 -1.459819612077249418e-01 2.614430442035291513e+00
-1.849594717811526429e-02 6.709328800497686984e-01 4.624786498842648474e-01 1.960385127787420481e-02 -1.464575496940095367e-01 2.615384896870814657e+00
-1.928967012877466636e-02 6.710006496338308812e-01 4.623675026021194512e-01 1.971738775605433661e-02 -1.469310019452234328e-01 2.616339910042742023e+00
-2.008356605385214211e-02 6.710673753724082369e-01 4.622563999572190663e-01 1.982980316298086840e-02 -1.474023159992758625e-01 2.617295478047759083e+00
-2.087763342904850813e-02 6.711330569508554555e-01 4.621453419636329385e-01 1.994109996374304750e-02 -1.478714899020098228e-01 2.618251597367975414e+00
-2.167187072949421783e-02 6.711976940569660544e-01 4.620343286353750800e-01 2.005128063616481299e-02 -1.483385217072481499e-01 2.619208264470942904e+00
-2.246627642975604702e-02 6.712612863809749308e-01 4.619233599864059903e-01 2.016034767078074899e-02 -1.488034094768401761e-01 2.620165475809680178e+00
-2.326084900384017828e-02 6.713238336155586961e-01 4.618124360306302689e-01 2.026830357080570272e-02 -1.492661512807078872e-01 2.621123227822694357e+00
-2.405558692519720043e-02 6.713853354558365627e-01 4.617015567818980593e-01 2.037515085210928056e-02 -1.497267451968922747e-01 2.622081516934003709e+00
-2.485048866672582429e-02 6.714457915993722326e-01 4.615907222540048815e-01 2.048089204318600740e-02 -1.501851893115997705e-01 2.623040339553164291e+00
-2.564555270077809035e-02 6.715052017461738965e-01 4.614799324606906894e-01 2.058552968512673484e-02 -1.506414817192484323e-01 2.623999692075290380e+00
-2.644077749916258838e-02 6.715635655986966768e-01 4.613691874156402584e-01 2.068906633158971997e-02 -1.510956205225136018e-01 2.624959570881080229e+00
-2.723616153314915161e-02 6.716208828618424054e-01 4.612584871324837965e-01 2.079150454876891110e-02 -1.515476038323744223e-01 2.625919972336844044e+00
-2.803170327347354052e-02 6.716771532429612890e-01 4.611478316247952236e-01 2.089284691536539423e-02 -1.519974297681599140e-01 2.626880892794526190e+00
-2.882740119034155751e-02 6.717323764518527973e-01 4.610372209060938364e-01 2.099309602255539434e-02 -1.524450964575945755e-01 2.627842328591733168e+00
-2.962325375343278708e-02 6.717865522007669954e-01 4.609266549898428655e-01 2.109225447395768685e-02 -1.528906020368442364e-01 2.628804276051760258e+00
-3.041925943190622317e-02 6.718396802044054317e-01 4.608161338894499193e-01 2.119032488560298327e-02 -1.533339446505629089e-01 2.629766731483619946e+00
-3.121541669440322520e-02 6.718917601799218042e-01 4.607056576182672059e-01 2.128730988590058978e-02 -1.537751224519368076e-01 2.630729691182067231e+00
-3.201172400905273607e-02 6.719427918469235150e-01 4.605952261895902566e-01 2.138321211560477442e-02 -1.542141336027314236e-01 2.631693151427629385e+00
-3.280817984347479677e-02 6.719927749274721140e-01 4.604848396166599800e-01 2.147803422778078383e-02 -1.546509762733363769e-01 2.632657108486636588e+00
-3.360478266478571230e-02 6.720417091460849646e-01 4.603744979126602188e-01 2.157177888777160948e-02 -1.550856486428116021e-01 2.633621558611248581e+00
-3.440153093960235386e-02 6.720895942297356873e-01 4.602642010907188608e-01 2.166444877316267212e-02 -1.555181488989319238e-01 2.634586498039486635e+00
-3.519842313404576706e-02 6.721364299078552706e-01 4.601539491639076163e-01 2.175604657374546891e-02 -1.559484752382331585e-01 2.635551922995261975e+00
-3.599545771374594583e-02 6.721822159123334028e-01 4.600437421452422959e-01 2.184657499148259102e-02 -1.563766258660573560e-01 2.636517829688409531e+00
-3.679263314384605132e-02 6.722269519775188051e-01 4.599335800476814229e-01 2.193603674047069768e-02 -1.568025989965975142e-01 2.637484214314716802e+00
-3.758994788900715811e-02 6.722706378402205640e-01 4.598234628841275651e-01 2.202443454690395166e-02 -1.572263928529431809e-01 2.638451073055957607e+00
-3.838740041341187625e-02 6.723132732397092415e-01 4.597133906674265580e-01 2.211177114903637234e-02 -1.576480056671249186e-01 2.639418402079924508e+00
-3.918498918076983306e-02 6.723548579177176521e-01 4.596033634103673937e-01 2.219804929714296743e-02 -1.580674356801606284e-01 2.640386197540461666e+00
-3.998271265432037230e-02 6.723953916184409740e-01 4.594933811256822764e-01 2.228327175348196118e-02 -1.584846811420984602e-01 2.641354455577498150e+00
-4.078056929683850779e-02 6.724348740885398579e-01 4.593834438260467334e-01 2.236744129225514202e-02 -1.588997403120628038e-01 2.642323172317082136e+00
-4.157855757063830260e-02 6.724733050771387610e-01 4.592735515240788935e-01 2.245056069956843578e-02 -1.593126114582990027e-01 2.643292343871416428e+00
-4.237667593757726836e-02 6.725106843358282793e-01 4.591637042323397089e-01 2.253263277339107029e-02 -1.597232928582175415e-01 2.644261966338893544e+00
