0.691279 0.160296 0.270337 -3.12278 0.00153675 0.0448221
0.691345 0.16034 0.270428 -3.12271 0.00145802 0.0446026
0.691425 0.160398 0.270537 -3.12261 0.00143465 0.0442992
0.691478 0.160427 0.270612 -3.12256 0.00143245 0.04417
0.691566 0.160484 0.270721 -3.12244 0.00140898 0.0438509
0.691628 0.160494 0.270809 -3.12239 0.00144239 0.0436162
0.691721 0.160543 0.270921 -3.1223 0.00143845 0.0433737
0.691802 0.160583 0.271046 -3.12221 0.00143297 0.043028
0.691875 0.160621 0.271172 -3.12209 0.00140939 0.0427154
0.691946 0.160646 0.271263 -3.12204 0.00144294 0.042489
0.69205 0.16071 0.271393 -3.12193 0.00141932 0.0421755
0.692162 0.160749 0.271542 -3.1218 0.00139436 0.0417716
0.692256 0.160812 0.271685 -3.12172 0.00142606 0.0414373
0.692351 0.160874 0.271815 -3.12158 0.0013463 0.0410932
0.692459 0.160931 0.271973 -3.12145 0.00135903 0.0407312
0.6926 0.16096 0.272113 -3.12136 0.00148448 0.040335
0.692709 0.161017 0.272283 -3.12122 0.00144065 0.0399219
0.692842 0.161095 0.272463 -3.12114 0.00141233 0.0394036
0.69296 0.161158 0.272638 -3.12092 0.00140729 0.0390461
0.693087 0.161236 0.272794 -3.12082 0.00139958 0.0386051
0.693204 0.161296 0.272955 -3.12071 0.00135659 0.0382521
0.693357 0.161383 0.273192 -3.12046 0.00132929 0.037714
0.69351 0.161398 0.273388 -3.12034 0.00145228 0.0371609
0.693657 0.161514 0.273575 -3.12024 0.00134983 0.0366579
0.693787 0.161585 0.273754 -3.12007 0.00136156 0.0362323
0.693955 0.161659 0.273983 -3.11989 0.00135265 0.0356206
0.694102 0.161746 0.274185 -3.11972 0.00128872 0.0351675
0.694251 0.161811 0.274391 -3.11957 0.00133687 0.0346417
0.694415 0.161899 0.274612 -3.11935 0.00132805 0.0340938
0.694576 0.161983 0.274876 -3.11913 0.00135442 0.0334173
0.694734 0.162097 0.275076 -3.11899 0.00119677 0.0328996
0.694896 0.162167 0.275298 -3.11885 0.00122538 0.0323653
0.695053 0.162222 0.275514 -3.11865 0.00127328 0.0318296
0.695211 0.16234 0.275715 -3.11849 0.00117137 0.0313126
0.695369 0.16242 0.275909 -3.11834 0.00116366 0.0308302
0.695547 0.162482 0.276157 -3.11815 0.00120944 0.0302018
0.695718 0.162595 0.276381 -3.11798 0.00121872 0.0296121
0.695886 0.162647 0.276609 -3.11777 0.00124773 0.0290667
0.696051 0.162756 0.276826 -3.11761 0.00121948 0.0284987
0.696222 0.162845 0.277066 -3.11742 0.00119156 0.0279214
0.69639 0.162938 0.277293 -3.11724 0.00116364 0.0273287
0.696549 0.162999 0.277483 -3.1171 0.00115587 0.0268338
0.696719 0.163078 0.27772 -3.11691 0.00118395 0.0262756
0.696885 0.163185 0.27795 -3.11668 0.00115576 0.0256842
0.697059 0.163244 0.278166 -3.11652 0.0011286 0.0251403
0.697234 0.16336 0.278408 -3.11633 0.00111854 0.0245
0.697408 0.163399 0.278686 -3.11614 0.00120251 0.0238552
0.697594 0.163512 0.278882 -3.11598 0.00113787 0.02333
0.697776 0.163627 0.279143 -3.11574 0.0010711 0.0227054
0.697941 0.163721 0.279321 -3.11559 0.00106373 0.0222389
0.698132 0.163798 0.2796 -3.11538 0.00108967 0.0215301
0.698291 0.163897 0.27986 -3.11519 0.00102428 0.0209349
0.698483 0.163978 0.280074 -3.115 0.00107105 0.0203757
0.698628 0.164081 0.280253 -3.11485 0.00102697 0.0199525
0.6988 0.164129 0.280495 -3.11467 0.00109242 0.0193462
0.698948 0.164227 0.280686 -3.11447 0.00106471 0.0188273
0.69912 0.1643 0.280915 -3.11433 0.000999698 0.0182693
0.699281 0.164374 0.281114 -3.11416 0.00110435 0.0177607
0.699439 0.164479 0.281384 -3.11397 0.000925181 0.0170773
0.699594 0.164554 0.281587 -3.11377 0.000973567 0.0166047
0.699734 0.164623 0.281723 -3.11367 0.000986627 0.0162472
0.699889 0.164705 0.281996 -3.11344 0.000994417 0.0155977
0.700037 0.16476 0.282166 -3.1133 0.00100668 0.0151405
0.700197 0.164848 0.282415 -3.11314 0.000959456 0.0145411
0.700334 0.164933 0.282622 -3.11293 0.000969867 0.0140793
0.700477 0.164982 0.282833 -3.1128 0.000962479 0.0135377
0.700593 0.165056 0.283033 -3.11261 0.000972374 0.0130812
0.700738 0.165139 0.283179 -3.11249 0.000984867 0.0126974
0.700864 0.165203 0.283385 -3.11232 0.000921006 0.0121842
0.700971 0.165262 0.283569 -3.11222 0.000933125 0.0117573
0.701091 0.165331 0.283784 -3.112 0.000924546 0.0112858
0.701209 0.165364 0.283923 -3.11194 0.000919098 0.010879
0.701326 0.165424 0.284149 -3.11178 0.000892412 0.0103831
0.701431 0.165496 0.284308 -3.11158 0.00086688 0.0100173
0.701531 0.16555 0.284483 -3.11148 0.000822407 0.00955317
0.701641 0.165603 0.28465 -3.11138 0.000835628 0.00915377
0.701727 0.165651 0.28484 -3.1112 0.000865011 0.00871364
0.701824 0.165693 0.28499 -3.11107 0.000859068 0.00835633
0.701905 0.165739 0.285152 -3.11098 0.000816244 0.00796455
0.70199 0.165763 0.285344 -3.11084 0.000864858 0.00753572
0.702054 0.165836 0.285505 -3.11069 0.000784132 0.0071551
0.702143 0.165885 0.285708 -3.11052 0.000795192 0.00672778
0.702195 0.165888 0.285855 -3.11045 0.000808768 0.00638582
0.702243 0.165925 0.286009 -3.11032 0.000765848 0.00605673
0.702299 0.165916 0.28615 -3.11022 0.000854099 0.00573917
0.702332 0.165945 0.286323 -3.11007 0.000772035 0.00537781
0.702387 0.16596 0.286459 -3.10998 0.00082396 0.00502754
0.702407 0.165998 0.2866 -3.1099 0.000762977 0.00473983
0.702439 0.16599 0.286725 -3.10979 0.000852103 0.00453132
0.702449 0.166025 0.286892 -3.10973 0.00077172 0.00412618
0.70245 0.166015 0.28704 -3.10957 0.000765755 0.00383728
0.702463 0.166045 0.287201 -3.1095 0.000742202 0.00349848
0.702467 0.166028 0.28733 -3.10941 0.000681428 0.00323204
0.702478 0.166049 0.287458 -3.10929 0.000676953 0.00303221
0.702455 0.166042 0.287607 -3.10922 0.000765216 0.00267745
0.702462 0.166038 0.287822 -3.10906 0.000645895 0.00225196
0.702439 0.16603 0.287963 -3.10896 0.000678211 0.00200699
0.702409 0.165996 0.288128 -3.10887 0.000748287 0.00173947
0.702367 0.16598 0.288254 -3.10881 0.000707418 0.00148819
0.702343 0.165965 0.288409 -3.10874 0.000796218 0.00119489
0.702293 0.165962 0.288532 -3.10866 0.00069901 0.00101182
0.702279 0.165891 0.288754 -3.1085 0.000841335 0.000612562
0.702241 0.165909 0.288933 -3.10842 0.000742082 0.000309291
0.702182 0.165876 0.289116 -3.10836 0.000756182 4.46031e-05
0.702146 0.165842 0.289324 -3.10823 0.000806528 -0.000251926
0.702101 0.165849 0.289512 -3.10814 0.000708323 -0.000489434
0.70207 0.165813 0.289736 -3.10802 0.000775612 -0.000896608
0.702018 0.165809 0.289946 -3.10792 0.000677811 -0.00112828
0.701976 0.165757 0.290141 -3.10785 0.000729709 -0.00136789
0.70193 0.165772 0.290382 -3.10774 0.00061088 -0.00169689
0.701884 0.165722 0.290654 -3.1076 0.000715253 -0.0020881
0.701848 0.165706 0.290928 -3.10746 0.000707726 -0.00247759
0.701785 0.16569 0.291143 -3.10732 0.000683336 -0.00270828
0.701744 0.165689 0.291377 -3.10714 0.000657638 -0.00299084
0.70167 0.165674 0.291626 -3.107 0.000539034 -0.0032949
0.701618 0.165642 0.291911 -3.10677 0.000604186 -0.00369597
0.701552 0.165634 0.292203 -3.10656 0.000632171 -0.00410369
0.701504 0.165615 0.292512 -3.10637 0.000604398 -0.00456069
0.701443 0.165578 0.292795 -3.10615 0.000613646 -0.0049243
0.701392 0.165533 0.293113 -3.10597 0.000641101 -0.0054595
0.701336 0.165559 0.293425 -3.10575 0.000575414 -0.00592993
0.701273 0.1655 0.293747 -3.10557 0.000584157 -0.00645467
0.701214 0.165478 0.294034 -3.10535 0.00061156 -0.006895
0.701163 0.165432 0.294351 -3.1052 0.000546593 -0.00738361
0.701084 0.165408 0.294745 -3.10493 0.000552424 -0.00806559
0.701007 0.165414 0.29505 -3.10472 0.000506009 -0.00847034
0.700965 0.165366 0.295447 -3.10447 0.000586234 -0.00918748
0.700895 0.165315 0.295813 -3.10423 0.00055501 -0.00981916
0.700828 0.165336 0.296173 -3.10397 0.000468456 -0.0104197
0.700765 0.165301 0.296561 -3.1037 0.000492668 -0.0110455
0.700699 0.165274 0.29697 -3.10342 0.00046046 -0.0117248
0.700636 0.165229 0.297348 -3.10316 0.000429111 -0.0123584
0.700568 0.165206 0.297768 -3.10285 0.000451598 -0.0130092
0.700473 0.165173 0.298172 -3.10258 0.000438265 -0.0136536
0.700409 0.165143 0.298622 -3.1023 0.00040494 -0.0144604
0.70034 0.165088 0.299007 -3.10208 0.000411404 -0.0151236
0.700239 0.165087 0.299436 -3.10175 0.000340561 -0.0157954
0.700167 0.165038 0.299893 -3.10144 0.00036189 -0.0165727
0.700075 0.165005 0.300317 -3.10117 0.000348097 -0.0172558
0.700007 0.164955 0.300778 -3.10094 0.000353122 -0.0180826
0.699902 0.164913 0.301207 -3.1007 0.000302775 -0.0187853
0.699826 0.164868 0.301658 -3.1004 0.000324373 -0.0195906
0.699743 0.164815 0.302127 -3.10009 0.000327335 -0.0203101
0.699623 0.164755 0.302574 -3.09984 0.000332236 -0.021035
0.699518 0.164744 0.303035 -3.09958 0.000207401 -0.0216978
0.699453 0.164712 0.303568 -3.09925 0.0002452 -0.0226431
0.699335 0.164681 0.304011 -3.09897 0.000156355 -0.0232385
0.699244 0.164594 0.304537 -3.09864 0.000288691 -0.0240396
0.699141 0.164579 0.305024 -3.09832 0.000197871 -0.0247456
0.699041 0.164538 0.305547 -3.09799 0.000106986 -0.0254885
0.698915 0.164511 0.306038 -3.09774 7.36641e-05 -0.0262483
0.698819 0.164443 0.306579 -3.09741 0.000131075 -0.0269869
0.698688 0.16438 0.307061 -3.09709 9.65095e-05 -0.0276131
0.698569 0.164343 0.307593 -3.09681 2.48589e-05 -0.0283246
0.698454 0.164277 0.308116 -3.09648 8.23771e-05 -0.0290192
0.698325 0.164215 0.308624 -3.0962 1.1204e-05 -0.0295461
0.698185 0.164189 0.309146 -3.09591 1.43711e-05 -0.0301694
0.698067 0.164102 0.309679 -3.09568 7.58237e-05 -0.0308175
0.697925 0.16401 0.3102 -3.09552 2.71259e-05 -0.0313395
0.697779 0.163964 0.310729 -3.09533 -3.32953e-06 -0.0318876
0.697646 0.163923 0.311324 -3.09506 -5.67312e-05 -0.0324962
0.697478 0.16381 0.3118 -3.09495 -6.45082e-05 -0.0328264
0.697321 0.163731 0.312369 -3.0948 -3.83526e-05 -0.033259
0.697138 0.163669 0.312908 -3.09465 -8.6341e-05 -0.033611
0.696975 0.163553 0.313391 -3.09463 -5.36927e-05 -0.0338224
0.696788 0.163489 0.313952 -3.0945 -0.000138018 -0.0341201
0.69661 0.163384 0.314518 -3.09439 -7.27367e-05 -0.0343739
0.696414 0.163266 0.315025 -3.09439 -7.68948e-05 -0.0343705
0.696218 0.163179 0.315605 -3.09429 -6.71004e-05 -0.0345735
0.69602 0.16307 0.316117 -3.0943 -8.93835e-05 -0.0345449
0.695804 0.162998 0.316667 -3.0943 -0.000168224 -0.0345267
0.695595 0.162888 0.317173 -3.09431 -0.00013481 -0.0343692
0.695362 0.162745 0.317737 -3.09438 -6.23794e-05 -0.0343217
0.695139 0.162646 0.318284 -3.09441 -0.000157766 -0.0341188
0.694912 0.162526 0.318787 -3.09457 -0.00011851 -0.0337868
0.694659 0.162388 0.31933 -3.09469 -9.96886e-05 -0.0334346
0.6944 0.162279 0.319813 -3.09484 -0.000172123 -0.0329261
0.69414 0.162132 0.320332 -3.09505 -0.00014867 -0.032445
0.693887 0.161983 0.320849 -3.09521 -9.07274e-05 -0.0318144
0.693607 0.161897 0.321356 -3.09543 -0.000216671 -0.0311721
0.693315 0.161717 0.321862 -3.09569 -0.000116429 -0.0304993
0.693067 0.161575 0.322369 -3.09595 1.53597e-06 -0.0296947
0.692758 0.161447 0.322862 -3.09625 -0.000120897 -0.0288072
0.692467 0.161275 0.323357 -3.09653 -5.69015e-05 -0.0278799
0.692171 0.161156 0.323847 -3.09686 -2.87178e-05 -0.0268535
0.691843 0.160999 0.324346 -3.09724 -0.000128878 -0.0257407
0.691537 0.160855 0.324844 -3.0976 -6.22988e-05 -0.0246057
0.691195 0.160663 0.325268 -3.09808 -9.15052e-06 -0.0232162
0.690844 0.160496 0.325741 -3.09854 -6.78703e-05 -0.0218146
0.69051 0.160334 0.326213 -3.09901 -3.38648e-05 -0.02047
0.690168 0.160146 0.326687 -3.09949 1.94253e-05 -0.0189552
0.689811 0.159962 0.32716 -3.10002 1.87201e-05 -0.0174476
0.689424 0.159784 0.327588 -3.10059 3.88831e-05 -0.0157637
0.689063 0.159585 0.328038 -3.10113 5.77643e-05 -0.0141081
0.688704 0.159414 0.328482 -3.10171 6.04531e-05 -0.0122946
0.688322 0.15923 0.328937 -3.10226 9.82262e-05 -0.0106309
0.687925 0.159028 0.329388 -3.10289 0.000120723 -0.00876147
0.687551 0.158838 0.329828 -3.10351 0.00010594 -0.00692039
0.687162 0.158648 0.330271 -3.10407 0.000183359 -0.00504055
0.686774 0.158435 0.330724 -3.10467 0.000148761 -0.00319228
0.686395 0.158254 0.33116 -3.10532 0.000152837 -0.00140001
0.685996 0.158044 0.331608 -3.10595 0.000269272 0.000540154
0.685585 0.157843 0.332052 -3.10656 0.000236648 0.00258454
0.685189 0.157655 0.332462 -3.10724 0.000223861 0.00451221
0.684802 0.157447 0.332919 -3.10781 0.00026411 0.00641938
0.684397 0.157262 0.333366 -3.10841 0.00026825 0.00833809
0.68401 0.157066 0.333842 -3.10903 0.000327521 0.0102135
0.683608 0.156835 0.334284 -3.10965 0.000387585 0.0121381
0.6832 0.156658 0.334718 -3.1103 0.000353452 0.0139459
0.682796 0.15647 0.335166 -3.11083 0.000355391 0.0157974
0.68243 0.156283 0.335625 -3.1114 0.000338593 0.0175299
0.682003 0.156071 0.336092 -3.11195 0.000340934 0.0193456
0.681619 0.155886 0.336513 -3.11252 0.000380744 0.0211377
0.681233 0.155663 0.336992 -3.11306 0.000494583 0.0228445
0.680852 0.15552 0.337445 -3.11359 0.000382406 0.0245756
0.680444 0.155286 0.337906 -3.11414 0.000459024 0.0263162
0.680058 0.15511 0.338401 -3.11466 0.000439719 0.0279605
0.679687 0.154895 0.338889 -3.11515 0.000457929 0.0295202
0.679303 0.154718 0.339374 -3.11563 0.000511472 0.0310034
0.678951 0.154526 0.339843 -3.11614 0.000510028 0.0325197
0.678562 0.154342 0.340314 -3.11659 0.000489617 0.0340288
0.6782 0.154168 0.340862 -3.11698 0.000520116 0.0352874
0.677852 0.153973 0.341354 -3.11739 0.000571455 0.0365651
0.677488 0.15381 0.341862 -3.11774 0.000508481 0.0377606
0.677147 0.153659 0.342388 -3.11806 0.000500924 0.0388885
0.67682 0.153489 0.34295 -3.11837 0.0005453 0.039766
0.676493 0.153322 0.343466 -3.11868 0.000497955 0.0407024
0.676159 0.153146 0.34402 -3.11892 0.000597352 0.0415217
0.675854 0.152986 0.344583 -3.11912 0.00056471 0.0422576
0.675539 0.152863 0.345155 -3.1193 0.000549221 0.0428488
0.675241 0.152706 0.345705 -3.11955 0.000496375 0.0434749
0.674939 0.152586 0.346299 -3.11964 0.000497303 0.043918
0.674633 0.152446 0.346858 -3.11977 0.000440533 0.0444668
0.674339 0.152324 0.34741 -3.1199 0.000366204 0.0448806
0.674055 0.152186 0.348 -3.11995 0.000421459 0.0452128
0.673769 0.152087 0.348609 -3.11999 0.000303317 0.0453485
0.673483 0.151997 0.349179 -3.12 0.000206353 0.0455756
0.673187 0.151891 0.349767 -3.11997 7.18107e-05 0.0457329
0.672908 0.151764 0.350345 -3.11996 0.000104344 0.0458167
0.67264 0.151691 0.350959 -3.11987 3.50012e-06 0.045741
0.672387 0.151578 0.351598 -3.11976 -6.88638e-06 0.0455572
0.672115 0.151529 0.352174 -3.1196 -0.000201578 0.0454866
0.671843 0.151471 0.352749 -3.11947 -0.000396763 0.0452928
0.67157 0.151377 0.353409 -3.11928 -0.00048442 0.0449192
0.671324 0.151355 0.353999 -3.11908 -0.000681962 0.0446118
0.671072 0.151275 0.354624 -3.11884 -0.000789331 0.0441357
0.670826 0.151247 0.355278 -3.11851 -0.000956134 0.0435212
0.670576 0.15119 0.355936 -3.11824 -0.00108653 0.04282
0.670333 0.151224 0.356554 -3.11794 -0.00138332 0.0422021
0.67011 0.151196 0.357257 -3.11755 -0.00159296 0.0412851
0.669847 0.151192 0.357863 -3.11723 -0.00185338 0.0406108
0.66962 0.151198 0.358486 -3.11686 -0.00204208 0.0397677
0.669401 0.151188 0.359184 -3.11644 -0.00227203 0.0387401
0.669168 0.151238 0.359865 -3.11597 -0.00261614 0.0376239
0.668937 0.151269 0.36052 -3.11555 -0.00295768 0.0366189
0.668733 0.151326 0.361257 -3.11498 -0.00324753 0.0352917
0.668521 0.151403 0.361917 -3.11449 -0.00361135 0.0340941
0.668314 0.151446 0.3626 -3.11403 -0.00399472 0.0327788
0.668097 0.151571 0.363339 -3.11341 -0.00447539 0.0313167
0.667903 0.151627 0.364025 -3.11287 -0.00476735 0.0299213
0.667686 0.151734 0.364746 -3.1123 -0.00519256 0.0284219
0.667464 0.151808 0.365462 -3.11177 -0.00561463 0.0269711
0.667259 0.151902 0.366212 -3.11119 -0.00604089 0.0254091
0.667041 0.152036 0.366884 -3.11067 -0.00657698 0.0240554
0.666827 0.152187 0.36761 -3.11011 -0.00715174 0.0225632
0.6666 0.152311 0.368299 -3.10961 -0.00764862 0.0211871
0.666362 0.152436 0.369026 -3.1091 -0.0082025 0.0197247
0.666149 0.152599 0.369739 -3.10865 -0.00879502 0.0181766
0.665912 0.152739 0.370419 -3.1082 -0.00929024 0.0168117
0.665686 0.15293 0.371159 -3.10768 -0.0100507 0.0152617
0.665451 0.153108 0.371824 -3.10721 -0.0106201 0.0139274
0.665221 0.153299 0.372555 -3.10668 -0.011307 0.0123784
0.664966 0.15349 0.373257 -3.10627 -0.012046 0.010898
0.664727 0.153694 0.373941 -3.10577 -0.0127464 0.00950372
0.664466 0.153899 0.37459 -3.10534 -0.0134283 0.00818338
0.664218 0.154107 0.375329 -3.10479 -0.0142055 0.00664599
0.663951 0.154329 0.376022 -3.10432 -0.0149826 0.00525196
0.663697 0.154571 0.376706 -3.10386 -0.0158146 0.00379205
0.663433 0.154817 0.377397 -3.10338 -0.0166445 0.00232724
0.663176 0.155079 0.378094 -3.1029 -0.017531 0.000956215
0.662912 0.155299 0.378803 -3.1024 -0.0182318 -0.000558552
0.662627 0.155594 0.379493 -3.10189 -0.0191909 -0.00194175
0.662375 0.155832 0.380192 -3.10144 -0.0200042 -0.00347227
0.662105 0.156092 0.380922 -3.10093 -0.0208513 -0.00495647
0.661838 0.156376 0.381597 -3.10048 -0.0218464 -0.0064128
0.661547 0.156663 0.382289 -3.09993 -0.0226561 -0.00775591
0.661281 0.156913 0.382968 -3.09948 -0.0235581 -0.00918457
0.660992 0.157192 0.383673 -3.09895 -0.0244769 -0.0106196
0.660735 0.157484 0.384367 -3.09846 -0.0253986 -0.0120996
0.660454 0.157748 0.385031 -3.09797 -0.0262436 -0.0134778
0.660174 0.15803 0.385712 -3.0975 -0.0272187 -0.0148155
0.659888 0.158335 0.386388 -3.09702 -0.0281746 -0.0161783
0.65961 0.158616 0.387075 -3.09652 -0.0290573 -0.0176269
0.659311 0.158932 0.38775 -3.09602 -0.0301274 -0.0190477
0.659015 0.159247 0.388403 -3.09556 -0.0311163 -0.0203817
0.658734 0.159546 0.389064 -3.09507 -0.0320353 -0.0217385
0.658442 0.159911 0.389794 -3.09451 -0.033141 -0.0232323
0.65816 0.160242 0.390432 -3.09405 -0.034206 -0.0245476
0.657867 0.16053 0.391106 -3.09357 -0.0351411 -0.0259472
0.657587 0.160887 0.391748 -3.0931 -0.0361849 -0.0273068
0.657297 0.161217 0.392471 -3.09254 -0.037197 -0.0287967
0.65699 0.161566 0.393092 -3.0921 -0.0383324 -0.0300772
0.656724 0.161915 0.393739 -3.09161 -0.0394324 -0.0314195
0.656413 0.162246 0.394374 -3.09114 -0.0404919 -0.0326951
0.656139 0.162631 0.395028 -3.09067 -0.0416479 -0.0340488
0.655843 0.162995 0.395727 -3.09016 -0.0427079 -0.0354969
0.655551 0.163337 0.396385 -3.08972 -0.0437518 -0.0369008
0.655248 0.163689 0.397027 -3.08918 -0.0448885 -0.0382236
0.654952 0.164087 0.397608 -3.08877 -0.0460396 -0.0393882
0.654666 0.164421 0.398241 -3.08829 -0.0471156 -0.0406901
0.654362 0.164837 0.398857 -3.08782 -0.0482502 -0.0419334
0.654047 0.16519 0.399473 -3.08728 -0.0493832 -0.0431635
0.653764 0.165572 0.400126 -3.08679 -0.0505357 -0.0444792
0.653469 0.165958 0.400737 -3.08629 -0.0516691 -0.0457229
0.653157 0.166334 0.401344 -3.0858 -0.052821 -0.0469672
0.652855 0.166706 0.401955 -3.08533 -0.0539896 -0.0481571
0.652545 0.167119 0.402604 -3.08477 -0.0552323 -0.0495291
0.652252 0.167484 0.403229 -3.08428 -0.0563064 -0.050795
0.651964 0.167897 0.403834 -3.08381 -0.0575663 -0.0520058
0.651656 0.168282 0.404419 -3.08334 -0.0586403 -0.0531722
0.651337 0.168685 0.405042 -3.08284 -0.0599185 -0.0544899
0.651017 0.169091 0.40561 -3.08237 -0.0611011 -0.0555981
0.650731 0.169473 0.406205 -3.08192 -0.0622262 -0.0568039
0.650395 0.169862 0.406806 -3.08141 -0.0634658 -0.0579704
0.650129 0.170247 0.407391 -3.08096 -0.064574 -0.0591961
0.649808 0.170649 0.407992 -3.08045 -0.0657926 -0.0604197
0.649474 0.171027 0.408566 -3.07999 -0.066993 -0.0615353
0.649181 0.171417 0.409143 -3.07951 -0.068097 -0.0626836
0.648874 0.171817 0.409709 -3.07904 -0.0692745 -0.0638085
0.648571 0.172181 0.410317 -3.07855 -0.0704557 -0.0650573
0.648253 0.172602 0.410831 -3.07811 -0.0717253 -0.0660704
0.647964 0.173001 0.411452 -3.0776 -0.0728685 -0.0673418
0.647649 0.173385 0.412003 -3.07716 -0.0740104 -0.0684513
0.64735 0.17378 0.412528 -3.0767 -0.0752058 -0.0695152
0.647055 0.174202 0.413118 -3.07616 -0.0764438 -0.0706874
0.64676 0.174581 0.413668 -3.07569 -0.0775274 -0.0717792
0.646447 0.174985 0.414202 -3.07523 -0.0787244 -0.0728662
0.646167 0.175406 0.414723 -3.07478 -0.079953 -0.0739174
0.645858 0.175835 0.415319 -3.07426 -0.0812265 -0.0750666
0.645548 0.176253 0.415807 -3.07379 -0.0824194 -0.0760316
0.645235 0.176677 0.41633 -3.07333 -0.0836504 -0.0770259
0.644927 0.177121 0.416844 -3.07291 -0.0849127 -0.0780815
0.644608 0.177567 0.417383 -3.07241 -0.0862145 -0.0791566
0.644296 0.177989 0.417922 -3.07193 -0.0874608 -0.0801959
0.643987 0.17845 0.418409 -3.07153 -0.088741 -0.0811668
0.64366 0.178893 0.418938 -3.07103 -0.0900256 -0.0821971
0.643363 0.179357 0.41944 -3.07061 -0.0913627 -0.0831226
0.643026 0.179851 0.419942 -3.07009 -0.092722 -0.0840881
0.642703 0.180318 0.420456 -3.06964 -0.0940586 -0.0850496
0.642379 0.180787 0.420964 -3.06922 -0.0954674 -0.0860642
0.642043 0.181283 0.421444 -3.06877 -0.0968961 -0.0869926
0.641733 0.181778 0.421924 -3.06831 -0.0982666 -0.0878906
0.64139 0.182275 0.422443 -3.06786 -0.099713 -0.0888801
0.641061 0.182764 0.422927 -3.06736 -0.101105 -0.0897452
0.640736 0.183267 0.423474 -3.0669 -0.102528 -0.0908211
0.640415 0.183761 0.423907 -3.06648 -0.103896 -0.0916485
0.640084 0.184283 0.424381 -3.06605 -0.105375 -0.0925316
0.63976 0.18475 0.424841 -3.06561 -0.106725 -0.0933705
0.639412 0.185301 0.425338 -3.06513 -0.108241 -0.0942879
0.639092 0.185831 0.425827 -3.06467 -0.109664 -0.0951906
0.638749 0.186351 0.426263 -3.06424 -0.111125 -0.0959516
0.638413 0.186874 0.426743 -3.06381 -0.112561 -0.0968579
0.638057 0.187411 0.427182 -3.06339 -0.114021 -0.0976032
0.637749 0.18794 0.42766 -3.06291 -0.115421 -0.0984859
0.637396 0.188496 0.428094 -3.06254 -0.116966 -0.0992547
